,Date,Adj Close,Close,High,Low,Open,Volume,MA50,MA200,Previous day closing price,Change in price,Percent change in price,Previous day volume,Change in volue,Percent change in volume
382,09/07/2020,10.4768877,10.50899982,10.56999969,10.23349953,10.38024998,494548000,8.77138998016,6.5756724977,10.2159996,0.2930002199999997,0.02868052383244013,365480000.0,129068000.0,0.35314654700667614
383,10/07/2020,10.44722748,10.47924995,10.6552496,10.37874985,10.58874989,497676000,8.8317449758,6.606502497125,10.50899982,-0.029749869999999845,-0.00283089451989349,494548000.0,3128000.0,0.006324967445020535
384,13/07/2020,10.02153587,10.05224991,10.79224968,10.02499962,10.59500027,457076000,8.886649970799999,6.634484996729999,10.47924995,-0.42700003999999936,-0.04074719488869516,497676000.0,-40600000.0,-0.08157918002877373
385,14/07/2020,10.34529114,10.37699986,10.40275002,9.785499573,10.07499981,542676000,8.952799968619999,6.664202496965,10.05224991,0.3247499499999993,0.03230619541968771,457076000.0,85600000.0,0.18727738931818783
386,15/07/2020,10.19600105,10.2272501,10.43299961,10.05574989,10.41425037,403984000,9.011699972059999,6.69386874672,10.37699986,-0.14974976000000062,-0.014430930135909348,542676000.0,-138692000.0,-0.2555705430127737
387,16/07/2020,10.1037817,10.13475037,10.20674992,9.895500183,10.01500034,344964000,9.06752497672,6.722783749085,10.2272501,-0.09249972999999834,-0.009044438054760962,403984000.0,-59020000.0,-0.14609489484732063
388,17/07/2020,10.17032623,10.20149994,10.24849987,10.08775043,10.22550011,266284000,9.12265997888,6.7520412492599995,10.13475037,0.06674956999999893,0.006586207608781924,344964000.0,-78680000.0,-0.2280817708514512
389,20/07/2020,10.47863293,10.51074982,10.53125,10.15674973,10.27425003,284852000,9.18043997772,6.78296499729,10.20149994,0.3092498799999994,0.03031415790019598,266284000.0,18568000.0,0.06973006263988824
390,21/07/2020,10.2969389,10.32849979,10.56000042,10.28674984,10.51299953,277036000,9.230759973520001,6.811943745590001,10.51074982,-0.18225002999999873,-0.01733939377504834,284852000.0,-7816000.0,-0.027438810329574626
391,22/07/2020,10.40685177,10.43875027,10.60249996,10.29150009,10.36750031,367292000,9.278224973739999,6.841391246310001,10.32849979,0.11025047999999948,0.010674394369136087,277036000.0,90256000.0,0.32579159387227663
392,23/07/2020,10.09879684,10.12975025,10.54699993,10.03125,10.44999981,411660000,9.32476998332,6.868998746855,10.43875027,-0.30900001999999915,-0.02960124651013407,367292000.0,44368000.0,0.12079762151095053
393,24/07/2020,10.1633482,10.19449997,10.36474991,9.777000427,9.875,473292000,9.37305997852,6.897817497239999,10.12975025,0.06474972000000001,0.006392035183690803,411660000.0,61632000.0,0.14971578487101
394,27/07/2020,10.38965321,10.42150021,10.44174957,10.2177496,10.23225021,292132000,9.42087997448,6.92733624936,10.19449997,0.22700023999999885,0.022266932234833225,473292000.0,-181160000.0,-0.3827658189870101
395,28/07/2020,10.18428707,10.21549988,10.38199997,10.20925045,10.37425041,271636000,9.45537496582,6.95553499939,10.42150021,-0.20600033000000018,-0.01976685945871126,292132000.0,-20496000.0,-0.0701600646283187
396,29/07/2020,10.43351936,10.46549988,10.51624966,10.34700012,10.39074993,284508000,9.489679966159999,6.984613747625,10.21549988,0.25,0.02447261543113055,271636000.0,12872000.0,0.04738694429309809
397,30/07/2020,10.58156872,10.61400032,10.62300014,10.29524994,10.375,308880000,9.52584997194,7.0143674993800005,10.46549988,0.14850044000000118,0.014189521924680593,284508000.0,24372000.0,0.0856636720232824
398,31/07/2020,10.58231449,10.61474991,10.76650047,10.43299961,10.56324959,386080000,9.558744964799999,7.042895000015001,10.61400032,0.0007495899999998556,7.062276026004177e-05,308880000.0,77200000.0,0.24993524993524985
399,03/08/2020,10.97660828,11.01025009,11.09875011,10.71525002,10.73250008,412720000,9.6034449579,7.0736700010549995,10.61474991,0.3955001799999991,0.037259491118806665,386080000.0,26640000.0,0.06900124326564439
400,04/08/2020,11.19344139,11.22774982,11.22774982,10.90600014,11.05000019,310336000,9.64747495658,7.1055224990850006,11.01025009,0.2174997300000001,0.019754295154252866,412720000.0,-102384000.0,-0.2480713316534212
401,05/08/2020,11.25226021,11.28674984,11.37174988,11.16625023,11.24400043,249924000,9.69885496146,7.1381449985500005,11.22774982,0.05900002000000093,0.00525483921051606,310336000.0,-60412000.0,-0.1946664260672304
402,06/08/2020,11.30086422,11.33549976,11.3579998,11.17875004,11.34974957,244316000,9.75505994796,7.17032124756,11.28674984,0.04874991999999878,0.004319216841967233,249924000.0,-5608000.0,-0.022438821401706166
403,07/08/2020,11.16527748,11.19950008,11.50475025,11.03750038,11.3125,342516000,9.80930994026,7.20186749693,11.33549976,-0.1359996799999994,-0.011997678344973117,244316000.0,98200000.0,0.40193847312496933
404,10/08/2020,11.13088226,11.16499996,11.40824986,10.85649967,11.33425045,427796000,9.85509994496,7.233306245755,11.19950008,-0.03450012000000058,-0.003080505357699881,342516000.0,85280000.0,0.24898106949748322
405,11/08/2020,10.81684303,10.85000038,11.13675022,10.79574966,11.07374954,354512000,9.89597496018,7.262948746625001,11.16499996,-0.3149995799999985,-0.028213128627722628,427796000.0,-73284000.0,-0.17130594956474576
406,12/08/2020,11.4052906,11.4402504,11.46700001,10.95825005,10.99075031,464412000,9.94827497474,7.294582498035001,10.85000038,0.5902500199999992,0.05440092159701826,354512000.0,109900000.0,0.31000361059710246
407,13/08/2020,11.40803337,11.44299984,11.72175026,11.35575008,11.54599953,374460000,10.00174497596,7.3259487461649995,11.4402504,0.002749440000000547,0.00024033040395687877,464412000.0,-89952000.0,-0.19369008552750577
408,14/08/2020,11.52866268,11.56400013,11.70475006,11.44050026,11.52999973,366436000,10.0576949691,7.358403747045,11.44299984,0.12100028999999957,0.010574175626310245,374460000.0,-8024000.0,-0.021428189926827934
409,17/08/2020,12.29930115,12.33699989,12.40974998,11.81725025,11.85124969,621300000,10.12603496538,7.394713747450001,11.56400013,0.7729997599999994,0.06684536071515934,366436000.0,254864000.0,0.6955211824165748
410,18/08/2020,12.22328472,12.26074982,12.49600029,12.08625031,12.44999981,503448000,10.19514995568,7.430889997445,12.33699989,-0.07625007000000039,-0.006180600687352378,621300000.0,-117852000.0,-0.18968614196040556
411,19/08/2020,12.101408,12.13850021,12.31499958,12.09799957,12.29650021,622624000,10.256999969339999,7.46625874752,12.26074982,-0.12224960999999901,-0.009970810251799023,503448000.0,119176000.0,0.2367195817641543
412,20/08/2020,12.10389996,12.14099979,12.375,11.87874985,11.97500038,921388000,10.31248496988,7.500651247425001,12.13850021,0.002499580000000279,0.00020592165067823132,622624000.0,298764000.0,0.47984658477668707
413,21/08/2020,12.64474392,12.68350029,12.80875015,12.19524956,12.2017498,999868000,10.39022996882,7.537867498320001,12.14099979,0.5425004999999992,0.04468334646104122,921388000.0,78480000.0,0.08517584340147688
414,24/08/2020,12.68138218,12.72025013,12.91250038,12.50749969,12.88374996,490564000,10.465984973700001,7.575514998359999,12.68350029,0.03674984000000059,0.002897452529643907,999868000.0,-509304000.0,-0.5093712370032845
415,25/08/2020,12.71103954,12.75,12.76124954,12.57374954,12.6307497,289076000,10.53750997522,7.613222498819999,12.72025013,0.029749869999999845,0.002338780267365781,490564000.0,-201488000.0,-0.4107272445593235
416,26/08/2020,12.73396873,12.77299976,12.86849976,12.67774963,12.79924965,321244000,10.61159997912,7.651114997775,12.75,0.02299975999999937,0.0018039027450980072,289076000.0,32168000.0,0.11127869487608799
417,27/08/2020,12.58966255,12.62825012,12.85000038,12.56649971,12.78149986,317604000,10.6794449803,7.6882337473849995,12.77299976,-0.1447496399999988,-0.011332470266953054,321244000.0,-3640000.0,-0.011330950928266414
418,28/08/2020,13.10757351,13.1477499,13.14799976,12.64249992,12.67500019,537160000,10.758039970059999,7.72777124633,12.62825012,0.5194997800000003,0.04113790707845122,317604000.0,219556000.0,0.6912885228145742
419,31/08/2020,13.33363056,13.37450027,13.57499981,13.03775024,13.18274975,500840000,10.84030498462,7.76857249724,13.1477499,0.22675036999999953,0.017246325167776355,537160000.0,-36320000.0,-0.06761486335542488
420,01/09/2020,13.78289032,13.8210001,13.99374962,13.4364996,13.47999954,511316000,10.9261899944,7.8114537476249994,13.37450027,0.4464998299999987,0.03338441220129407,500840000.0,10476000.0,0.020916859675744748
421,02/09/2020,14.30694008,14.3465004,14.72675037,13.89999962,14.70374966,874012000,11.02412000622,7.8576624988449995,13.8210001,0.5255003000000009,0.03802187223774056,511316000.0,362696000.0,0.709338256577146
422,03/09/2020,12.9796114,13.01550007,13.88449955,12.87874985,13.82874966,945128000,11.0997200009,7.896204998395,14.3465004,-1.3310003300000002,-0.09277526176348905,874012000.0,71116000.0,0.08136730388141133
423,04/09/2020,12.58769417,12.62250042,13.17500019,11.70475006,12.78374958,1463684000,11.16237001388,7.93331875076,13.01550007,-0.39299965000000014,-0.03019474072347339,945128000.0,518556000.0,0.548662191787779
424,08/09/2020,11.88015175,11.91300011,12.55000019,11.70425034,11.73449993,795728000,11.21753002142,7.966486251270001,12.62250042,-0.7095003099999992,-0.05620917301581674,1463684000.0,-667956000.0,-0.4563526006979649
425,09/09/2020,12.67994022,12.71500015,12.80924988,12.23174953,12.39999962,736200000,11.28783002824,8.00378875246,11.91300011,0.8020000399999994,0.06732141631785815,795728000.0,-59528000.0,-0.07480948263728304
426,10/09/2020,12.27780056,12.31175041,13.0652504,12.16699982,12.98925018,698684000,11.3441100308,8.038986253635,12.71500015,-0.4032497399999997,-0.03171448959833478,736200000.0,-37516000.0,-0.05095897853844067
427,11/09/2020,12.13095665,12.16450024,12.65250015,11.89575005,12.48550034,636928000,11.39680004094,8.072157504475,12.31175041,-0.14725016999999951,-0.011960132807792956,698684000.0,-61756000.0,-0.08838902851646813
428,14/09/2020,12.8367548,12.8722496,13.31499958,12.63125038,13.08100033,1201744000,11.462000026380002,8.10939375152,12.16450024,0.7077493599999993,0.058181540222485895,636928000.0,564816000.0,0.8867815514469453
429,15/09/2020,12.95517826,12.99100018,13.29874992,12.82775021,13.27999973,727556000,11.525035037759999,8.147068753165,12.8722496,0.11875058000000038,0.00922531676203664,1201744000.0,-474188000.0,-0.3945832057409897
430,16/09/2020,12.47999191,12.51449966,13.0927496,12.51375008,12.95724964,556384000,11.577890033400001,8.18254875173,12.99100018,-0.4765005200000001,-0.03667927899297441,727556000.0,-171172000.0,-0.2352698623885996
431,17/09/2020,12.42913437,12.46350002,12.58975029,12.03474998,12.13224983,792512000,11.6228400418,8.218710002785,12.51449966,-0.05099964000000057,-0.004075244027774483,556384000.0,236128000.0,0.42439753839075167
432,18/09/2020,12.15563965,12.18924999,12.63249969,11.98875046,12.59375,698460000,11.6564450452,8.253698751799998,12.46350002,-0.27425002999999926,-0.022004254788776323,792512000.0,-94052000.0,-0.11867580553985302
433,21/09/2020,12.48273468,12.51725006,12.52250004,11.90450001,11.92500019,721044000,11.6972050474,8.290107502805,12.18924999,0.32800006999999987,0.026908962427474092,698460000.0,22584000.0,0.03233399192509245
434,22/09/2020,12.60290241,12.63774967,12.64799976,12.15550041,12.57499981,646452000,11.748915042599998,8.32720375047,12.51725006,0.12049960999999954,0.009626683929968571,721044000.0,-74592000.0,-0.10344999750361972
435,23/09/2020,12.09031773,12.12374973,12.72700024,12.07925034,12.57549953,647012000,11.783850039999999,8.361301250305,12.63774967,-0.5139999399999997,-0.040671793113623234,646452000.0,560000.0,0.0008662669463470607
436,24/09/2020,12.31395054,12.34799957,12.56949997,12.01399994,12.07225037,731240000,11.826265029400002,8.39651999934,12.12374973,0.2242498400000006,0.018496739457191103,647012000.0,84228000.0,0.13017996575024893
437,25/09/2020,12.83825207,12.87374973,12.8835001,12.24575043,12.44750023,588016000,11.881045016600002,8.434141247095,12.34799957,0.5257501599999994,0.04257775982413636,731240000.0,-143224000.0,-0.19586455883157372
438,28/09/2020,12.99905491,13.03499985,13.05175018,12.75,13.04024982,573808000,11.9377150148,8.47214874728,12.87374973,0.16125012000000005,0.012525497495437188,588016000.0,-14208000.0,-0.024162607820195414
439,29/09/2020,13.18928337,13.22574997,13.44274998,12.93325043,12.9375,621460000,11.992015017800002,8.510268747645,13.03499985,0.19075012000000058,0.014633687932110062,573808000.0,47652000.0,0.08304519978808234
440,30/09/2020,13.49319077,13.53050041,13.62250042,13.15025043,13.15750027,689184000,12.0560550302,8.549922499485,13.22574997,0.3047504399999994,0.023042204842165237,621460000.0,67724000.0,0.10897563801370969
441,01/10/2020,13.57695866,13.61450005,13.76274967,13.46074963,13.75800037,525004000,12.119570025800002,8.589851250499999,13.53050041,0.08399964000000004,0.006208169502579297,689184000.0,-164180000.0,-0.2382237544690533
442,02/10/2020,13.02623367,13.06225014,13.51949978,13.05099964,13.22500038,552496000,12.1782200236,8.62662625061,13.61450005,-0.5522499100000005,-0.040563363176894685,525004000.0,27492000.0,0.052365315311883265
443,05/10/2020,13.60488129,13.64249992,13.64424992,13.22274971,13.23600006,479820000,12.247180022599998,8.666149999944999,13.06225014,0.5802497800000008,0.04442188549299986,552496000.0,-72676000.0,-0.13154122382786482
444,06/10/2020,13.69862366,13.73649979,14.1420002,13.66499996,13.82999992,784420000,12.3134800142,8.705399999485001,13.64249992,0.09399986999999932,0.006890223239964577,479820000.0,304600000.0,0.6348213913550915
445,07/10/2020,13.92549229,13.96399975,14.1192503,13.86349964,13.99975014,418084000,12.3884500116,8.74529874789,13.73649979,0.2274999599999994,0.01656171247974081,784420000.0,-366336000.0,-0.46701511945131435
446,08/10/2020,13.80058956,13.83874989,14.08450031,13.75800037,14.07499981,378900000,12.4559150118,8.784639997380001,13.96399975,-0.1252498599999985,-0.008969483116755161,418084000.0,-39184000.0,-0.09372279254886573
447,09/10/2020,13.72480011,13.76274967,13.82425022,13.66075039,13.7670002,346892000,12.518889998799999,8.82362624634,13.83874989,-0.07600022000000095,-0.005491841431061628,378900000.0,-32008000.0,-0.08447611506993935
448,12/10/2020,14.18677235,14.22599983,14.34700012,13.91250038,13.98950005,434744000,12.5911149972,8.86485749471,13.76274967,0.4632501599999994,0.033659709804196414,346892000.0,87852000.0,0.2532546152693058
449,13/10/2020,14.20896149,14.24825001,14.34850025,14.01875019,14.29650021,344604000,12.6558749956,8.906489994415,14.22599983,0.02225018000000034,0.0015640503490712554,434744000.0,-90140000.0,-0.20734041182857033
450,14/10/2020,14.05638409,14.09525013,14.3427496,13.96000004,14.29049969,276100000,12.7132250018,8.947926244625,14.24825001,-0.15299987999999942,-0.010738152397144818,344604000.0,-68504000.0,-0.19879049575744911
451,15/10/2020,13.9314785,13.97000027,14.0057497,13.76774979,13.81075001,267224000,12.7668900104,8.988363745115,14.09525013,-0.12524986000000027,-0.008885962210306686,276100000.0,-8876000.0,-0.032147772546178954
452,16/10/2020,13.77341461,13.8114996,14.12150002,13.79249954,14.03674984,242392000,12.816410007200002,9.02743249409,13.97000027,-0.15850067000000045,-0.01134578861393254,267224000.0,-24832000.0,-0.09292578510912197
453,19/10/2020,13.46052837,13.49775028,13.98349953,13.40674973,13.90299988,298068000,12.862375011200001,9.06541249505,13.8114996,-0.31374931999999944,-0.022716528189306806,242392000.0,55676000.0,0.22969404930855797
454,20/10/2020,13.60787392,13.64550018,13.79975033,13.50699997,13.58349991,229212000,12.911985015600001,9.10400749673,13.49775028,0.14774990000000088,0.010946261186868034,298068000.0,-68856000.0,-0.2310076895205121
455,21/10/2020,13.48745537,13.52474976,13.79150009,13.47749996,13.625,219596000,12.9654800032,9.14163999549,13.64550018,-0.12075042000000025,-0.008849101784995872,229212000.0,-9616000.0,-0.041952428319634194
456,22/10/2020,13.32415771,13.36100006,13.61174965,13.23174953,13.52250004,290480000,13.003894996400001,9.178397495655,13.52474976,-0.16374970000000033,-0.01210741070302812,219596000.0,70884000.0,0.32279276489553554
457,23/10/2020,13.55277824,13.59025002,13.59325027,13.29125023,13.44999981,233484000,13.04684,9.2159712457,13.36100006,0.22924995999999886,0.017158143774456347,290480000.0,-56996000.0,-0.1962131644175158
458,26/10/2020,13.10501385,13.14124966,13.69274998,13.03849983,13.42700005,336896000,13.0783849906,9.251137494990001,13.59025002,-0.44900035999999943,-0.033038417934859954,233484000.0,103412000.0,0.4429082935019102
459,27/10/2020,13.35980988,13.39675045,13.44200039,13.19149971,13.30599976,250520000,13.0995800018,9.286623747295,13.14124966,0.25550079000000103,0.01944265550160784,336896000.0,-86376000.0,-0.2563877279635258
460,28/10/2020,12.59218311,12.62699986,13.26000023,12.60900021,13.19799995,376520000,13.1069050026,9.318848745795002,13.39675045,-0.769750590000001,-0.05745800766185061,250520000.0,126000000.0,0.5029538559795625
461,29/10/2020,12.98808861,13.02400017,13.19274998,12.75,12.83850002,320080000,13.1246150018,9.353272497635,12.62699986,0.397000310000001,0.03144058877022915,376520000.0,-56440000.0,-0.14989907574630834
