,Date,Adj Close,Close,High,Low,Open,Volume,MA50,MA200,Previous day closing price,Change in price,Percent change in price,Previous day volume,Change in volue,Percent change in volume
1304,08/03/2024,504.9664307,505.9500122,523.5700073,499.3500061,514.1900024,18575200,426.627199704,335.57815002150005,512.1900024,-6.2399902000000225,-0.012182959782035763,18586400.0,-11200.0,-0.0006025911419101915
1305,11/03/2024,482.6498718,483.5899963,497.3200073,476.0,497.0100098,20428300,429.142399898,336.7623999755,505.9500122,-22.360015900000008,-0.04419412068550599,18575200.0,1853100.0,0.09976204832249458
1306,12/03/2024,498.7785034,499.75,502.3099976,484.730011,493.2600098,15448200,431.970999752,338.015099942,483.5899963,16.160003700000004,0.033416745225587796,20428300.0,-4980100.0,-0.24378435797398712
1307,13/03/2024,494.6065979,495.5700073,500.980011,491.0299988,495.3900146,12090700,434.803200068,339.22949996649993,499.75,-4.179992700000014,-0.008364167483741913,15448200.0,-3357500.0,-0.2173392369337528
1308,14/03/2024,490.8738708,491.8299866,501.3500061,488.1600037,500.2600098,12620000,437.71399963,340.37844985699996,495.5700073,-3.7400207000000023,-0.00754690688481463,12090700.0,529300.0,0.04377744878294898
1309,15/03/2024,483.158905,484.1000061,491.8299866,481.2999878,489.0100098,29141700,440.506599728,341.4863499425,491.8299866,-7.729980500000011,-0.01571677350020284,12620000.0,16521700.0,1.3091679873217115
1310,18/03/2024,496.0138855,496.980011,497.4200134,486.8099976,491.9100037,11755300,443.50380004600004,342.6476499915,484.1000061,12.880004900000017,0.02660608291200761,29141700.0,-17386400.0,-0.5966158460213371
1311,19/03/2024,495.2752991,496.2399902,496.6300049,481.2799988,488.1700134,10903100,446.389599606,343.76580001549996,496.980011,-0.740020799999968,-0.0014890353406989965,11755300.0,-852200.0,-0.0724949597202964
1312,20/03/2024,504.5372314,505.519989,508.2000122,495.1700134,499.5,11711100,449.326799312,344.9303500335,496.2399902,9.279998799999987,0.018700626679159615,10903100.0,808000.0,0.07410736396070838
1313,21/03/2024,506.7729187,507.7600098,515.039978,506.0100098,514.710022,9712500,452.333399654,346.1122000095,505.519989,2.240020799999968,0.00443112210939689,11711100.0,-1998600.0,-0.17065860593795634
1314,22/03/2024,508.5893555,509.5799866,509.9700012,504.3399963,507.0,8117000,455.115599362,347.304499967,507.7600098,1.8199768000000063,0.003584324808715955,9712500.0,-1595500.0,-0.16427284427284428
1315,25/03/2024,502.0420837,503.019989,507.2200012,500.2399902,505.7900085,8380600,457.782598874,348.5015998815,509.5799866,-6.559997599999974,-0.01287334230641457,8117000.0,263600.0,0.03247505235924608
1316,26/03/2024,494.9259949,495.8900146,510.0,495.2099915,505.1300049,11205400,460.210599362,349.65815002150003,503.019989,-7.129974400000037,-0.014174336121660636,8380600.0,2824800.0,0.33706417201632344
1317,27/03/2024,492.8999329,493.8599854,499.8900146,488.0700073,499.2999878,9989700,462.73859924,350.8026998875,495.8900146,-2.0300291999999445,-0.004093708564866794,11205400.0,-1215700.0,-0.10849233405322434
1318,28/03/2024,484.6360168,485.5799866,492.8900146,485.1499939,492.8399963,15212800,465.08279907,351.87534988150003,493.8599854,-8.279998800000044,-0.01676588313445493,9989700.0,5223100.0,0.5228485339900097
1319,01/04/2024,490.3948059,491.3500061,497.4299927,481.7799988,487.2000122,9247000,467.3871990939999,352.97549987549996,485.5799866,5.770019499999989,0.011882737467005855,15212800.0,-5965800.0,-0.39215660496424065
1320,02/04/2024,496.4031067,497.3699951,497.5299988,484.6499939,485.1000061,11081000,469.665598752,354.0955998205,491.3500061,6.01998900000001,0.012251936349370496,9247000.0,1834000.0,0.19833459500378492
1321,03/04/2024,505.7548828,506.7399902,507.2399902,498.75,498.9299927,12099200,472.16479857999997,355.2201498385,497.3699951,9.36999510000004,0.018839083966285752,11081000.0,1018200.0,0.09188701380741815
1322,04/04/2024,509.9267883,510.9200134,530.0,510.5799866,516.4199829,26476300,474.67919860399996,356.3697499055,506.7399902,4.180023199999994,0.00824885203622916,12099200.0,14377100.0,1.1882686458608833
1323,05/04/2024,526.3148193,527.3400269,530.7000122,514.4099731,516.8599854,19242000,477.41199889800004,357.584800107,510.9200134,16.420013499999982,0.032138129392760284,26476300.0,-7234300.0,-0.2732368193440926
1324,08/04/2024,518.2406006,519.25,531.4899902,518.8900146,529.2800293,13260600,479.93339904399994,358.772850034,527.3400269,-8.090026899999998,-0.01534119635779918,19242000.0,-5981400.0,-0.3108512628624883
1325,09/04/2024,515.8951416,516.9000244,525.8699951,506.7399902,522.2299805,10881400,482.38859924,359.9329501315,519.25,-2.3499755999999934,-0.0045257113143957195,13260600.0,-2379200.0,-0.17941872916760926
1326,10/04/2024,518.819458,519.8300171,522.5599976,505.7999878,509.2900085,11418500,484.76479980199997,361.088450162,516.9000244,2.929992699999957,0.005668393425597218,10881400.0,537100.0,0.049359457422758046
1327,11/04/2024,522.1429443,523.1599731,523.8599854,517.289978,521.1099854,10369500,487.226799312,362.31190002150004,519.8300171,3.3299560000000383,0.006405855549814099,11418500.0,-1049000.0,-0.09186845907956387
1328,12/04/2024,510.9048462,511.8999939,520.1900024,509.3299866,517.75,11944900,489.66199889800004,363.43615005199996,523.1599731,-11.259979199999975,-0.021523013569403338,10369500.0,1575400.0,0.15192632238777182
1329,15/04/2024,499.2575684,500.230011,518.5300293,497.2799988,516.7199707,13512900,491.770999142,364.51085006449995,511.8999939,-11.669982900000036,-0.02279738823806232,11944900.0,1568000.0,0.13126941205033105
1330,16/04/2024,498.7884521,499.7600098,504.769989,497.1099854,498.1099854,9847900,492.266399534,365.6020001195,500.230011,-0.4700012000000129,-0.0009395701770480436,13512900.0,-3665000.0,-0.2712223134930326
1331,17/04/2024,493.2093506,494.1700134,503.1600037,487.1400146,503.1000061,12193700,492.961599728,366.63795013149996,499.7600098,-5.589996399999961,-0.011185361554312934,9847900.0,2345800.0,0.23820306867453978
1332,18/04/2024,500.8244934,501.7999878,512.210022,499.0400085,499.8200073,14808700,493.90319945999994,367.7168501255,494.1700134,7.6299743999999805,0.015439978535937593,12193700.0,2615000.0,0.21445500545363583
1333,19/04/2024,480.1347961,481.0700073,502.7999878,475.730011,502.7999878,25111000,494.13279968,368.6503501865,501.7999878,-20.72998050000001,-0.04131124153845589,14808700.0,10302300.0,0.6956923970368769
1334,22/04/2024,480.7935181,481.730011,492.0100098,473.3999939,489.7200012,17271100,494.3673999,369.59905029050003,481.0700073,0.6600037000000043,0.0013719493836339414,25111000.0,-7839900.0,-0.31220978853888737
1335,23/04/2024,495.1355896,496.1000061,498.7600098,488.9700012,491.25,15079200,494.927200314,370.626900327,481.730011,14.369995099999983,0.02982997689965372,17271100.0,-2191900.0,-0.1269114300768336
1336,24/04/2024,492.5406494,493.5,510.0,484.5799866,508.0599976,37772700,495.41920043600004,371.6239002965,496.1000061,-2.6000060999999732,-0.005240891086536026,15079200.0,22693500.0,1.5049538437052363
1337,25/04/2024,440.5219421,441.3800049,445.769989,414.5,421.3999939,82890700,495.04440063199996,372.3393502785,493.5,-52.11999509999998,-0.105612958662614,37772700.0,45118000.0,1.1944605495503366
1338,26/04/2024,442.4282532,443.2900085,446.4400024,431.9599915,441.4599915,32691400,494.44460082599994,373.0091003395,441.3800049,1.9100035999999818,0.0043273450967329374,82890700.0,-50199300.0,-0.6056083493081854
1339,29/04/2024,431.7789612,432.6199951,439.7600098,428.5599976,439.5599976,21502600,493.4164007520001,373.60515029649997,443.2900085,-10.670013400000016,-0.024070051648818147,32691400.0,-11188800.0,-0.3422551496723909
1340,30/04/2024,429.3337708,430.1700134,439.6199951,429.7200012,431.0499878,18429500,492.553400874,374.21165038799995,432.6199951,-2.4499816999999666,-0.005663126364359727,21502600.0,-3073100.0,-0.14291760066224546
1341,01/05/2024,438.3362122,439.1900024,449.9599915,427.1099854,428.6000061,20344900,491.902200922,374.8545004245,430.1700134,9.01998900000001,0.020968428107545956,18429500.0,1915400.0,0.10393119726525413
1342,02/05/2024,440.8213501,441.6799927,443.9599915,432.2799988,438.8399963,15221300,491.3752008,375.502650449,439.1900024,2.489990299999988,0.005669505877622827,20344900.0,-5123600.0,-0.25183706973246367
1343,03/05/2024,451.0813599,451.9599915,454.1700134,443.8500061,445.9299927,16489100,490.69180053200006,376.1824003575,441.6799927,10.279998799999987,0.02327476673135709,15221300.0,1267800.0,0.08329117749469495
1344,06/05/2024,464.7747192,465.6799927,466.1600037,453.3399963,455.5799866,15094600,490.32480041,376.99820037599994,451.9599915,13.720001200000013,0.03035667195776548,16489100.0,-1394500.0,-0.08457101964327951
1345,07/05/2024,467.3297424,468.2399902,471.5299988,461.3099976,466.2900085,13406800,490.05480041000004,377.868100278,465.6799927,2.5599975000000086,0.0054973319449633795,15094600.0,-1687800.0,-0.11181482119433439
1346,08/05/2024,471.6812439,472.6000061,475.5799866,463.0,463.5,11683900,489.76580077600005,378.7730503815,468.2399902,4.360015899999951,0.009311498358219428,13406800.0,-1722900.0,-0.12850941313363373
1347,09/05/2024,474.4957886,475.4200134,476.0799866,467.6300049,470.0,9437700,489.593801264,379.67780044250003,472.6000061,2.820007300000043,0.005967006482440418,11683900.0,-2246200.0,-0.19224745162146206
1348,10/05/2024,475.2742615,476.2000122,477.5,469.6000061,477.0899963,10750000,489.31520140999993,380.565950467,475.4200134,0.7799987999999871,0.0016406520087821619,9437700.0,1312300.0,0.1390487089015333
1349,13/05/2024,467.1001892,468.0100098,473.3500061,462.8500061,472.75,14668800,488.62940185,381.34745055850004,476.2000122,-8.190002400000026,-0.017198660626157825,10750000.0,3918800.0,0.36453953488372104
1350,14/05/2024,470.9327393,471.8500061,472.5400085,460.0799866,463.3699951,10478600,488.102601924,382.07930053399997,468.0100098,3.8399962999999957,0.008204944807998826,14668800.0,-4190200.0,-0.28565390488656195
1351,15/05/2024,480.6038818,481.5400085,482.5,471.2000122,474.980011,13100500,487.92900206999997,382.89400054600003,471.8500061,9.690002400000026,0.02053619216854785,10478600.0,2621900.0,0.2502147233409042
1352,16/05/2024,472.3100586,473.230011,477.6900024,472.75,475.0,16608200,487.47180236400004,383.64660064350005,481.5400085,-8.309997500000009,-0.01725712786749678,13100500.0,3507700.0,0.26775313919316046
1353,17/05/2024,470.9926147,471.9100037,472.7999878,468.4200134,470.8299866,10807300,486.66620238999997,384.43460067399997,473.230011,-1.3200072999999861,-0.0027893566961457728,16608200.0,-5800900.0,-0.3492792716850712
1354,20/05/2024,467.9285583,468.8399963,473.2000122,467.0400085,469.9500122,11745100,485.924002072,385.2128506435001,471.9100037,-3.0700074000000086,-0.006505493369349469,10807300.0,937800.0,0.08677468007735523
1355,21/05/2024,463.7267456,464.6300049,470.7000122,462.269989,467.1199951,11742200,485.5448022439999,385.982350613,468.8399963,-4.2099913999999785,-0.008979590976078144,11745100.0,-2900.0,-0.00024691147797806234
1356,22/05/2024,466.870636,467.7799988,473.7200012,465.6499939,467.8699951,10078600,484.90540222,386.738450619,464.6300049,3.14999389999997,0.006779574859092197,11742200.0,-1663600.0,-0.14167702815486027
1357,23/05/2024,464.8745117,465.7799988,474.3599854,461.5400085,472.8800049,11747900,484.30960204999997,387.50415053999996,467.7799988,-2.0,-0.004275514141542258,10078600.0,1669300.0,0.1656281626416367
1358,24/05/2024,477.2903442,478.2200012,479.8500061,466.2999878,467.6199951,12012300,484.037402342,388.36920058849995,465.7799988,12.440002400000026,0.02670789306550203,11747900.0,264400.0,0.022506150035325412
1359,28/05/2024,478.9870605,479.9200134,480.8599854,474.8399963,476.5799866,10175800,483.953802488,389.2401007044999,478.2200012,1.7000122000000033,0.0035548747349214427,12012300.0,-1836500.0,-0.152884959583094
1360,29/05/2024,473.4378357,474.3599854,479.8500061,473.7000122,474.6600037,9226200,483.50140197599995,390.1037005585,479.9200134,-5.560027999999988,-0.011585322230281414,10175800.0,-949600.0,-0.09331944417146565
1361,30/05/2024,466.1420288,467.0499878,471.730011,464.7099915,471.6700134,10735200,482.917601928,390.9080004855,474.3599854,-7.309997600000031,-0.0154102323656915,9226200.0,1509000.0,0.16355596020029917
1362,31/05/2024,465.9224854,466.8299866,469.1199951,454.4599915,465.7999878,16919800,482.14380187999996,391.7324003575,467.0499878,-0.2200012000000129,-0.0004710442259859837,10735200.0,6184600.0,0.5761047768090022
1363,03/06/2024,476.5617371,477.4899902,479.6000061,468.2399902,470.8599854,11279400,481.53840148800003,392.648400266,466.8299866,10.660003600000039,0.0228348733071726,16919800.0,-5640400.0,-0.33336091443161264
1364,04/06/2024,476.0627136,476.9899902,478.8900146,473.230011,477.0,7088700,480.88660156000003,393.60790023550004,477.4899902,-0.5,-0.001047142370022347,11279400.0,-4190700.0,-0.3715357199851056
1365,05/06/2024,494.0975952,495.0599976,496.6499939,483.9100037,484.4500122,15690500,480.727401732,394.6669502235,476.9899902,18.07000739999995,0.0378834100741261,7088700.0,8601800.0,1.2134523960669799
1366,06/06/2024,492.8001404,493.7600098,502.8200073,490.8900146,492.980011,10667300,480.684801636,395.68625030299995,495.0599976,-1.2999877999999967,-0.0026259196992328704,15690500.0,-5023200.0,-0.3201427615436092
1367,07/06/2024,492.0016785,492.9599915,498.9100037,490.1700134,495.9100037,9380700,480.666801758,396.71305023,493.7600098,-0.8000182999999765,-0.0016202573803496545,10667300.0,-1286600.0,-0.12061158868692168
1368,10/06/2024,501.6229553,502.6000061,502.6600037,493.4100037,493.8599854,11236900,481.007202148,397.75485030950006,492.9599915,9.640014599999972,0.019555369129788724,9380700.0,1856200.0,0.1978743590563603
1369,11/06/2024,506.4834595,507.4700012,507.6000061,498.269989,500.1600037,9673700,481.32960205,398.8584503155,502.6000061,4.86999510000004,0.009689604140257657,11236900.0,-1563200.0,-0.13911310058824056
1370,12/06/2024,507.8507996,508.8399963,514.0100098,504.4700012,513.9899902,11983200,481.55900207400003,399.975150297,507.4700012,1.3699950999999828,0.002699657313260717,9673700.0,2309500.0,0.23874008910758038
1371,13/06/2024,503.1200256,504.1000061,509.3599854,501.3599854,505.7099915,9954600,481.506202392,401.0443502785001,508.8399963,-4.7399902000000225,-0.009315286208762208,11983200.0,-2028600.0,-0.16928700180252354
1372,14/06/2024,503.6795044,504.1600037,507.1499939,500.75,502.6499939,10243300,481.37100219800004,402.075200346,504.1000061,0.05999760000003107,0.00011901924077362125,9954600.0,288700.0,0.029001667570771383
1373,17/06/2024,506.1471558,506.6300049,510.75,496.0100098,501.6700134,11266600,480.956801758,403.13285034,504.1600037,2.470001200000013,0.004899240681277339,10243300.0,1023300.0,0.09989944646744697
1374,18/06/2024,499.0139465,499.4899902,506.0,495.019989,504.5599976,13060400,480.561601562,404.15085021799996,506.6300049,-7.140014699999995,-0.01409315403932565,11266600.0,1793800.0,0.15921395984591635
1375,20/06/2024,501.2218628,501.7000122,503.6700134,496.769989,502.0,11801200,480.25760131799996,405.1774502545,499.4899902,2.210021999999981,0.004424557134999008,13060400.0,-1259200.0,-0.09641358610762307
1376,21/06/2024,494.3084412,494.7799988,503.4500122,492.3900146,503.4500122,23130700,479.756600952,406.150600279,501.7000122,-6.920013400000016,-0.013793129822052719,11801200.0,11329500.0,0.9600294885265905
1377,24/06/2024,498.4345093,498.9100037,507.7999878,494.2900085,499.2000122,13525300,479.27160156400004,407.1493002305,494.7799988,4.130004900000017,0.008347154108930388,23130700.0,-9605400.0,-0.41526629111959434
1378,25/06/2024,510.1133728,510.6000061,510.7099915,495.5,497.0499878,12109800,479.245601808,408.208950194,498.9100037,11.690002399999969,0.02343108439058139,13525300.0,-1415500.0,-0.10465571928164252
1379,26/06/2024,512.6309814,513.1199951,513.8099976,504.6799927,506.6499939,8882300,479.50340149000004,409.2851000965,510.6000061,2.5199890000000096,0.004935348550517693,12109800.0,-3227500.0,-0.2665196782770979
1380,27/06/2024,519.0648193,519.5599976,522.8800049,513.9000244,514.25,10121200,479.89940124599997,410.34510009649995,513.1199951,6.440002499999991,0.01255067540048782,8882300.0,1238900.0,0.1394796392826183
1381,28/06/2024,503.7394409,504.2200012,521.8800049,503.8399963,517.1500244,15855100,480.100401002,411.357900084,519.5599976,-15.339996399999961,-0.02952497588509495,10121200.0,5733900.0,0.5665237323637513
1382,01/07/2024,504.1990051,504.6799927,506.5799866,493.1700134,504.9500122,10328200,480.15800110000004,412.3560000595,504.2200012,0.459991500000001,0.0009122833265344799,15855100.0,-5526900.0,-0.34858815144653765
1383,02/07/2024,509.0144043,509.5,510.5,499.4500122,500.7600098,7739500,480.72660095400005,413.3449000535,504.6799927,4.820007299999986,0.009550620927557096,10328200.0,-2588700.0,-0.2506438682442246
1384,03/07/2024,509.4739685,509.9599915,511.2799988,506.019989,506.3699951,6005600,481.291200564,414.393150023,509.5,0.459991500000001,0.0009028292443571395,7739500.0,-1733900.0,-0.22403256024290974
1385,05/07/2024,539.3953857,539.9099731,540.8699951,511.6000061,511.6000061,21354100,482.167399904,415.5799499495,509.9599915,29.9499816,0.058730061375805054,6005600.0,15348500.0,2.5556980151858264
